1347399368,355,1,"Zerg",2850,"Zerg Zergling",3744,2173,4242,776,15
1347399368,355,1,"Zerg",2850,"Zerg Zergling",3744,2204,4242,776,15
1347399368,356,0,"Zerg",2500,"Zerg Larva",2336,154,3906,856,13
1347399368,358,1,"Zerg",2850,"Zerg Larva",3685,1424,4290,800,15
1347399368,361,0,"Zerg",2550,"Zerg Zergling",2359,163,3954,880,13
1347399368,363,1,"Zerg",2850,"Zerg Larva",3749,2160,4338,816,15
1347399368,364,0,"Zerg",2550,"Zerg Larva",1600,314,3994,896,13
1347399368,369,1,"Zerg",2850,"Zerg Larva",3717,1328,4418,848,15
1347399368,370,0,"Zerg",2550,"Zerg Larva",2336,154,4074,928,13
1347399368,371,1,"Zerg",2900,"Zerg Zergling",3712,1321,4466,864,15
1347399368,372,1,"Zerg",2950,"Zerg Zergling",3680,1427,4466,864,15
1347399368,372,1,"Zerg",3000,"Zerg Zergling",3734,2143,4474,864,15
1347399368,372,1,"Zerg",3000,"Zerg Larva",3685,1424,4474,864,15
1347399368,377,1,"Zerg",3000,"Zerg Larva",3749,2160,4546,888,15
1347399368,382,0,"Zerg",2550,"Zerg Larva",2661,240,4194,992,13
1347399368,383,1,"Zerg",3000,"Zerg Larva",3717,1328,4618,912,15
1347399368,384,0,"Zerg",2550,"Zerg Larva",1600,314,4218,1000,13
1347399368,385,0,"Zerg",2550,"Zerg Larva",2336,154,4226,1000,13
1347399368,386,1,"Zerg",3000,"Zerg Larva",3685,1424,4658,928,15
1347399368,387,0,"Zerg",2800,"Zerg Zergling",2654,292,4234,1016,13
1347399368,387,0,"Zerg",2800,"Zerg Zergling",2386,158,4234,1016,13
1347399368,387,0,"Zerg",2800,"Zerg Zergling",2656,264,4234,1016,13
1347399368,387,0,"Zerg",2800,"Zerg Zergling",2656,203,4234,1016,13
1347399368,387,0,"Zerg",2800,"Zerg Zergling",2326,160,4234,1016,13
1347399368,388,0,"Zerg",2950,"Zerg Zergling",1591,316,4250,1016,13
1347399368,388,0,"Zerg",2950,"Zerg Zergling",1581,326,4250,1016,13
1347399368,388,0,"Zerg",2950,"Zerg Zergling",1573,316,4250,1016,13
1347399368,392,1,"Zerg",3000,"Zerg Larva",3749,2160,4730,960,15
1347399368,396,0,"Zerg",2950,"Zerg Larva",2661,240,4314,1064,11
1347399368,397,1,"Zerg",3100,"Zerg Larva",3717,1328,4826,984,15
1347399368,398,0,"Zerg",2950,"Zerg Larva",1600,314,4330,1072,11
1347399368,399,0,"Zerg",2950,"Zerg Larva",2336,154,4330,1072,11
1347399368,400,1,"Zerg",3100,"Zerg Larva",3685,1424,4834,1000,15
1347399368,406,1,"Zerg",3700,"Zerg Larva",3749,2160,4922,1032,15
1347399368,411,0,"Zerg",3250,"Zerg Larva",2661,240,4442,1136,11
1347399368,411,1,"Zerg",4300,"Zerg Larva",3717,1328,5018,1056,15
1347399368,412,0,"Zerg",3250,"Zerg Larva",1600,314,4450,1144,11
1347399368,413,0,"Zerg",3250,"Zerg Larva",2336,154,4450,1152,11
1347399368,421,1,"Zerg",4600,"Zerg Larva",3749,2160,5122,1096,15
1347399368,422,0,"Zerg",4050,"Zerg Scourge",1609,272,4538,1192,11
1347399368,422,1,"Zerg",4650,"Zerg Zergling",3704,1363,5178,1104,15
1347399368,423,0,"Zerg",4450,"Zerg Scourge",2345,122,4538,1200,11
1347399368,423,0,"Zerg",4450,"Zerg Scourge",2355,118,4538,1200,11
1347399368,425,0,"Zerg",4450,"Zerg Larva",2661,240,4562,1208,11
1347399368,425,1,"Zerg",4950,"Zerg Larva",3717,1328,5210,1120,15
1347399368,426,0,"Zerg",4450,"Zerg Larva",1600,314,4570,1216,11
1347399368,426,1,"Zerg",5000,"Zerg Zergling",3737,2170,5210,1128,15
1347399368,427,0,"Zerg",4450,"Zerg Larva",2336,154,4586,1216,11
1347399368,429,1,"Zerg",5000,"Zerg Larva",3685,1424,5250,1136,15
1347399368,429,0,"Zerg",4650,"Zerg Scourge",2664,159,4594,1224,11
1347399368,433,1,"Zerg",5100,"Zerg Zergling",3673,1444,5314,1160,15
1347399368,433,1,"Zerg",5100,"Zerg Zergling",3671,1456,5314,1160,15
1347399368,434,1,"Zerg",5100,"Zerg Larva",3749,2160,5314,1168,14
1347399368,437,0,"Zerg",4850,"Zerg Scourge",1589,282,4666,1272,11
1347399368,439,1,"Zerg",5100,"Zerg Larva",3717,1328,5386,1192,14
1347399368,439,0,"Zerg",4850,"Zerg Larva",2661,240,4690,1280,11
1347399368,440,0,"Zerg",4850,"Zerg Larva",1600,314,4698,1288,11
1347399368,442,0,"Zerg",4850,"Zerg Larva",2336,154,4722,1288,11
1347399368,443,1,"Zerg",5100,"Zerg Larva",3685,1424,5434,1208,14
1347399368,443,1,"Zerg",5150,"Zerg Zergling",3739,2168,5434,1208,14
1347399368,447,1,"Zerg",5250,"Zerg Zergling",3705,1335,5482,1224,13
1347399368,447,1,"Zerg",5250,"Zerg Zergling",3702,1351,5482,1224,13
1347399368,448,1,"Zerg",5300,"Zerg Zergling",3670,1417,5482,1232,13
1347399368,449,1,"Zerg",5300,"Zerg Larva",3749,2160,5498,1240,13
1347399368,453,1,"Zerg",5300,"Zerg Larva",3717,1328,5562,1256,13
1347399368,454,0,"Zerg",4950,"Zerg Larva",1600,314,4818,1352,11
1347399368,456,0,"Zerg",4950,"Zerg Larva",2336,154,4850,1368,11
1347399368,456,1,"Zerg",5300,"Zerg Larva",3685,1424,5594,1272,13
1347399368,463,1,"Zerg",5300,"Zerg Larva",3749,2160,5666,1304,13
1347399368,467,1,"Zerg",5500,"Zerg Scourge",3750,2099,5722,1320,13
1347399368,467,1,"Zerg",5500,"Zerg Larva",3717,1328,5730,1328,13
1347399368,468,0,"Zerg",4950,"Zerg Larva",1600,314,4938,1424,11
1347399368,471,1,"Zerg",5800,"Zerg Larva",3685,1424,5754,1344,13
1347399368,473,0,"Zerg",5350,"Zerg Scourge",1580,282,5002,1456,11
1347399368,473,0,"Zerg",5350,"Zerg Scourge",1612,287,5002,1456,11
1347399368,474,1,"Zerg",5900,"Zerg Zergling",3675,1431,5786,1360,12
1347399368,474,1,"Zerg",5900,"Zerg Zergling",3670,1377,5786,1360,12
1347399368,477,1,"Zerg",5900,"Zerg Larva",3749,2160,5826,1376,12
1347399368,482,1,"Zerg",6200,"Zerg Larva",3717,1328,5874,1400,12
1347399368,482,0,"Zerg",5350,"Zerg Larva",2661,240,5066,1496,11
1347399368,482,0,"Zerg",5350,"Zerg Larva",1600,314,5074,1496,11
1347399368,482,0,"Zerg",5350,"Zerg Larva",2336,154,5074,1504,11
1347399368,485,1,"Zerg",6200,"Zerg Larva",3685,1424,5898,1416,12
1347399368,485,0,"Zerg",5400,"Zerg Zergling",1574,335,5106,1520,11
1347399368,485,1,"Zerg",6400,"Zerg Scourge",3760,2119,5906,1416,12
1347399368,486,0,"Zerg",5550,"Zerg Zergling",2656,283,5122,1520,11
1347399368,486,0,"Zerg",5550,"Zerg Zergling",2646,255,5122,1520,11
1347399368,486,0,"Zerg",5550,"Zerg Zergling",2651,259,5122,1520,11
1347399368,487,0,"Zerg",5700,"Zerg Zergling",2303,166,5122,1528,11
1347399368,487,0,"Zerg",5700,"Zerg Zergling",2312,156,5122,1528,11
1347399368,487,0,"Zerg",5700,"Zerg Zergling",2359,156,5122,1528,11
1347399368,489,0,"Zerg",5750,"Zerg Zergling",1603,317,5138,1536,11
1347399368,492,1,"Zerg",6400,"Zerg Larva",3749,2160,5970,1448,12
1347399368,496,1,"Zerg",6400,"Zerg Larva",3717,1328,6010,1464,12
1347399368,496,0,"Zerg",5750,"Zerg Larva",2661,240,5210,1568,11
1347399368,496,0,"Zerg",5750,"Zerg Larva",1600,314,5210,1576,11
1347399368,497,0,"Zerg",5750,"Zerg Larva",2336,154,5218,1576,11
1347399368,499,1,"Zerg",6400,"Zerg Larva",3685,1424,6050,1488,12
1347399368,504,1,"Zerg",6500,"Zerg Zergling",3712,1341,6090,1512,12
1347399368,504,1,"Zerg",6500,"Zerg Zergling",3712,1331,6090,1512,12
1347399368,504,1,"Zerg",6650,"Zerg Zergling",3673,1414,6106,1512,12
1347399368,504,1,"Zerg",6650,"Zerg Zergling",3680,1427,6106,1512,12
1347399368,504,1,"Zerg",6650,"Zerg Zergling",3671,1446,6106,1512,12
1347399368,505,1,"Zerg",6700,"Zerg Zergling",3744,2143,6106,1512,12
1347399368,506,1,"Zerg",6700,"Zerg Larva",3749,2160,6114,1520,12
1347399368,510,1,"Zerg",6700,"Zerg Larva",3717,1328,6154,1536,12
1347399368,510,0,"Zerg",5750,"Zerg Larva",2661,240,5330,1640,11
1347399368,511,0,"Zerg",5750,"Zerg Larva",2336,154,5346,1648,11
1347399368,511,0,"Zerg",5750,"Zerg Larva",1600,314,5346,1648,11
1347399368,514,1,"Zerg",6700,"Zerg Larva",3685,1424,6194,1560,12
1347399368,514,0,"Zerg",5800,"Zerg Zergling",2647,231,5362,1664,11
1347399368,519,0,"Zerg",6200,"Zerg Scourge",1581,272,5402,1688,11
1347399368,519,0,"Zerg",6200,"Zerg Scourge",1619,272,5402,1688,11
1347399368,519,0,"Zerg",6300,"Zerg Zergling",2272,156,5402,1688,11
1347399368,519,0,"Zerg",6300,"Zerg Zergling",2329,156,5402,1688,11
1347399368,520,1,"Zerg",6700,"Zerg Larva",3749,2160,6250,1584,12
1347399368,522,0,"Zerg",6500,"Zerg Scourge",2652,209,5442,1704,11
1347399368,524,1,"Zerg",6750,"Zerg Zergling",3712,1329,6290,1608,12
1347399368,524,0,"Zerg",6500,"Zerg Larva",2661,240,5458,1712,11
1347399368,524,1,"Zerg",6800,"Zerg Zergling",3674,1391,6298,1608,12
1347399368,524,1,"Zerg",6800,"Zerg Larva",3717,1328,6298,1608,12
1347399368,524,1,"Zerg",6900,"Zerg Zergling",3744,2145,6298,1608,12
1347399368,524,1,"Zerg",6900,"Zerg Zergling",3744,2123,6298,1608,12
1347399368,525,0,"Zerg",6500,"Zerg Larva",2336,154,5458,1720,11
1347399368,525,0,"Zerg",6500,"Zerg Larva",1600,314,5458,1720,11
1347399368,528,1,"Zerg",6900,"Zerg Larva",3685,1424,6338,1624,12
1347399368,533,1,"Zerg",6900,"Zerg Larva",3749,2160,6402,1656,12
1347399368,534,1,"Zerg",6950,"Zerg Zergling",3738,2163,6410,1656,12
1347399368,534,1,"Zerg",7150,"Zerg Scourge",3728,1277,6410,1656,12
1347399368,534,1,"Zerg",7350,"Zerg Scourge",3696,1383,6410,1656,12
1347399368,538,0,"Zerg",6500,"Zerg Larva",2661,240,5570,1784,11
1347399368,539,0,"Zerg",6500,"Zerg Larva",2336,154,5578,1792,11
1347399368,539,1,"Zerg",7350,"Zerg Larva",3717,1328,6466,1680,12
1347399368,539,0,"Zerg",6500,"Zerg Larva",1600,314,5594,1792,11
1347399368,542,1,"Zerg",7350,"Zerg Larva",3685,1424,6482,1696,12
1347399368,547,1,"Zerg",7550,"Zerg Scourge",3719,1295,6554,1720,12
1347399368,548,1,"Zerg",7550,"Zerg Larva",3749,2160,6554,1720,12
1347399368,548,1,"Zerg",7750,"Zerg Scourge",3757,2133,6554,1728,12
1347399368,550,1,"Zerg",7800,"Zerg Zergling",3680,1407,6554,1736,12
1347399368,552,0,"Zerg",6700,"Zerg Larva",2661,240,5714,1856,11
1347399368,553,0,"Zerg",6700,"Zerg Larva",2336,154,5714,1864,11
1347399368,553,1,"Zerg",7800,"Zerg Larva",3717,1328,6610,1752,12
1347399368,556,1,"Zerg",7800,"Zerg Larva",3685,1424,6626,1768,12
1347399368,562,1,"Zerg",7800,"Zerg Larva",3749,2160,6698,1792,12
1347399368,565,0,"Zerg",6800,"Zerg Larva",1600,314,5826,1920,11
1347399368,566,0,"Zerg",6800,"Zerg Larva",2661,240,5842,1928,11
1347399368,567,0,"Zerg",6800,"Zerg Larva",2336,154,5850,1936,11
1347399368,567,1,"Zerg",7900,"Zerg Larva",3717,1328,6746,1824,12
1347399368,570,1,"Zerg",7900,"Zerg Larva",3685,1424,6770,1832,12
1347399368,571,0,"Zerg",7400,"Zerg Scourge",1565,276,5882,1952,11
1347399368,571,0,"Zerg",7400,"Zerg Scourge",1571,288,5882,1952,11
1347399368,571,0,"Zerg",7400,"Zerg Scourge",1667,274,5882,1952,11
1347399368,572,0,"Zerg",7800,"Zerg Scourge",2352,112,5906,1960,11
1347399368,572,0,"Zerg",7800,"Zerg Scourge",2309,112,5906,1960,11
1347399368,574,0,"Zerg",8000,"Zerg Scourge",2672,211,5906,1968,11
1347399368,576,1,"Zerg",7900,"Zerg Larva",3749,2160,6834,1864,12
1347399368,579,0,"Zerg",8000,"Zerg Larva",1600,314,5962,1992,11
1347399368,580,0,"Zerg",8000,"Zerg Larva",2661,240,5970,2000,11
1347399368,581,0,"Zerg",8000,"Zerg Larva",2336,154,5970,2008,11
1347399368,587,0,"Zerg",8200,"Zerg Scourge",2663,230,6034,2032,11
1347399368,587,1,"Zerg",8000,"Zerg Larva",3717,1328,6946,1912,12
1347399368,587,1,"Zerg",8000,"Zerg Larva",3685,1424,6946,1920,12
1347399368,590,1,"Zerg",8000,"Zerg Larva",3749,2160,6986,1936,12
1347399368,592,1,"Zerg",8150,"Zerg Zergling",3712,1361,6986,1936,12
1347399368,592,1,"Zerg",8150,"Zerg Zergling",3712,1299,6986,1936,12
1347399368,592,1,"Zerg",8150,"Zerg Zergling",3702,1342,6986,1936,12
1347399368,592,1,"Zerg",8300,"Zerg Zergling",3680,1407,6994,1944,12
1347399368,592,1,"Zerg",8300,"Zerg Zergling",3680,1445,6994,1944,12
1347399368,592,1,"Zerg",8300,"Zerg Zergling",3680,1436,6994,1944,12
1347399368,593,0,"Zerg",8200,"Zerg Larva",1600,314,6082,2064,11
1347399368,594,0,"Zerg",8200,"Zerg Larva",2661,240,6098,2072,11
1347399368,596,0,"Zerg",8400,"Zerg Larva",2336,154,6106,2080,11
1347399368,596,1,"Zerg",8500,"Zerg Scourge",3750,2125,7034,1960,12
1347399368,601,1,"Zerg",8500,"Zerg Larva",3717,1328,7090,1984,12
1347399368,602,1,"Zerg",8500,"Zerg Larva",3685,1424,7098,1992,12
1347399368,605,1,"Zerg",8500,"Zerg Larva",3749,2160,7130,2000,12
1347399368,607,0,"Zerg",8400,"Zerg Larva",1600,314,6202,2136,10
1347399368,609,0,"Zerg",8400,"Zerg Larva",2661,240,6226,2144,10
1347399368,611,1,"Zerg",8900,"Zerg Scourge",3760,2089,7194,2040,12
1347399368,611,1,"Zerg",8900,"Zerg Scourge",3760,2119,7194,2040,12
1347399368,615,1,"Zerg",8900,"Zerg Larva",3717,1328,7226,2056,12
1347399368,616,1,"Zerg",8900,"Zerg Larva",3685,1424,7250,2064,12
1347399368,618,0,"Zerg",8500,"Zerg Larva",2336,154,6242,2176,4
1347399368,619,1,"Zerg",8900,"Zerg Larva",3749,2160,7266,2072,12
1347399368,620,0,"Zerg",8600,"Zerg Zergling",1573,316,6242,2176,4
1347399368,620,0,"Zerg",8600,"Zerg Zergling",1602,316,6242,2176,4
1347399368,621,0,"Zerg",8600,"Zerg Larva",1600,314,6242,2176,4
1347399368,623,0,"Zerg",8700,"Zerg Zergling",2314,161,6242,2176,4
1347399368,623,0,"Zerg",8700,"Zerg Zergling",2358,163,6242,2176,4
1347399398,0,1,"Terran",200,"Terran SCV",1408,3856,50,0,5
1347399398,14,0,"Zerg",350,"Zerg Larva",3717,1328,82,0,5
1347399398,19,1,"Terran",250,"Terran SCV",1408,3856,114,0,6
1347399398,29,0,"Zerg",350,"Zerg Larva",3717,1328,162,0,6
1347399398,31,1,"Terran",300,"Terran SCV",1408,3856,178,0,7
1347399398,44,0,"Zerg",450,"Zerg Larva",3717,1328,250,0,7
1347399398,44,1,"Terran",350,"Terran SCV",1408,3856,258,0,8
1347399398,57,1,"Terran",400,"Terran SCV",1408,3856,354,0,9
1347399398,58,0,"Zerg",550,"Zerg Larva",3717,1328,378,0,9
1347399398,58,1,"Terran",400,"Terran Supply Depot",1360,4032,362,0,9
1347399398,69,1,"Terran",450,"Terran SCV",1408,3856,458,0,10
1347399398,72,0,"Zerg",550,"Zerg Larva",3717,1328,522,0,9
1347399398,83,1,"Terran",500,"Terran SCV",1408,3856,570,0,11
1347399398,86,0,"Zerg",650,"Zerg Larva",3717,1328,666,0,9
1347399398,88,1,"Terran",500,"Terran Barracks",1632,3856,610,0,11
1347399398,92,0,"Zerg",650,"Zerg Spawning Pool",3760,1216,730,0,8
1347399398,96,1,"Terran",550,"Terran SCV",1408,3856,682,0,12
1347399398,101,0,"Zerg",800,"Zerg Larva",3717,1328,802,0,11
1347399398,109,1,"Terran",600,"Terran SCV",1408,3856,794,0,13
1347399398,115,0,"Zerg",800,"Zerg Larva",3717,1328,970,0,12
1347399398,121,1,"Terran",650,"Terran SCV",1408,3856,922,0,14
1347399398,123,1,"Terran",650,"Terran Supply Depot",1456,4032,946,0,14
1347399398,124,0,"Zerg",850,"Zerg Hatchery",3808,2160,1082,0,11
1347399398,129,0,"Zerg",850,"Zerg Larva",3717,1328,1130,0,11
1347399398,134,1,"Terran",700,"Terran SCV",1408,3856,1066,0,15
1347399398,139,1,"Terran",700,"Terran Marine",1632,3856,1114,0,15
1347399398,143,0,"Zerg",850,"Zerg Larva",3717,1328,1290,0,11
1347399398,146,1,"Terran",750,"Terran SCV",1408,3856,1202,0,16
1347399398,154,1,"Terran",800,"Terran Marine",1632,3856,1306,0,16
1347399398,157,0,"Zerg",850,"Zerg Larva",3717,1328,1450,0,11
1347399398,159,1,"Terran",850,"Terran SCV",1408,3856,1354,0,17
1347399398,162,0,"Zerg",950,"Zerg Zergling",3712,1372,1514,0,11
1347399398,162,0,"Zerg",950,"Zerg Zergling",3712,1307,1514,0,11
1347399398,162,0,"Zerg",1000,"Zerg Zergling",3710,1332,1522,0,11
1347399398,165,0,"Zerg",1000,"Zerg Hatchery",4032,1680,1546,0,10
1347399398,169,1,"Terran",900,"Terran Marine",1632,3856,1490,0,17
1347399398,171,1,"Terran",950,"Terran SCV",1408,3856,1514,0,18
1347399398,171,0,"Zerg",1000,"Zerg Larva",3717,1328,1626,0,10
1347399398,184,1,"Terran",1000,"Terran SCV",1408,3856,1666,0,19
1347399398,184,1,"Terran",1050,"Terran Marine",1632,3856,1682,0,19
1347399398,186,0,"Zerg",1050,"Zerg Larva",3717,1328,1778,0,12
1347399398,188,1,"Terran",1050,"Terran Command Center",2112,4016,1730,0,19
1347399398,191,0,"Zerg",1100,"Zerg Extractor",3776,1152,1834,0,11
1347399398,198,1,"Terran",1100,"Terran SCV",1408,3856,1842,0,20
1347399398,199,1,"Terran",1150,"Terran Marine",1632,3856,1882,0,20
1347399398,200,0,"Zerg",1100,"Zerg Larva",3808,2202,1890,0,11
1347399398,200,0,"Zerg",1100,"Zerg Larva",3717,1328,1890,0,11
1347399398,203,1,"Terran",1150,"Terran Supply Depot",1552,4032,1922,0,20
1347399398,210,1,"Terran",1200,"Terran SCV",1408,3856,2002,0,21
1347399398,214,0,"Zerg",1150,"Zerg Larva",3717,1328,2066,0,12
1347399398,214,0,"Zerg",1150,"Zerg Larva",3808,2202,2082,0,12
1347399398,225,0,"Zerg",1250,"Zerg Creep Colony",3680,2144,2210,24,13
1347399398,227,1,"Terran",1300,"Terran Barracks",1632,3760,2226,0,21
1347399398,228,0,"Zerg",1250,"Zerg Larva",3717,1328,2250,40,13
1347399398,228,1,"Terran",1300,"Terran SCV",1408,3856,2258,0,22
1347399398,228,0,"Zerg",1250,"Zerg Larva",3749,2160,2266,40,13
1347399398,229,1,"Terran",1300,"Terran Marine",1632,3856,2266,0,22
1347399398,239,0,"Zerg",1300,"Zerg Sunken Colony",3680,2144,2386,96,14
1347399398,240,0,"Zerg",1300,"Zerg Larva",4032,1722,2394,96,14
1347399398,240,1,"Terran",1350,"Terran SCV",1408,3856,2426,0,23
1347399398,241,0,"Zerg",1400,"Zerg Larva",3717,1328,2418,104,14
1347399398,243,0,"Zerg",1400,"Zerg Larva",3749,2160,2426,112,15
1347399398,243,0,"Zerg",1450,"Zerg Lair",3776,1328,2426,112,15
1347399398,244,1,"Terran",1400,"Terran Academy",1456,3968,2458,0,23
1347399398,244,1,"Terran",1400,"Terran Marine",1632,3856,2458,0,23
1347399398,249,1,"Terran",1400,"Terran Refinery",1408,3680,2562,0,23
1347399398,254,0,"Zerg",1450,"Zerg Larva",4032,1722,2594,168,15
1347399398,255,1,"Terran",1450,"Terran SCV",1408,3856,2626,0,24
1347399398,256,0,"Zerg",1450,"Zerg Larva",3717,1328,2594,176,15
1347399398,256,0,"Zerg",1450,"Zerg Larva",3749,2160,2610,176,18
1347399398,259,1,"Terran",1500,"Terran Marine",1632,3856,2690,0,24
1347399398,267,1,"Terran",1550,"Terran SCV",1408,3856,2818,0,25
1347399398,268,0,"Zerg",1600,"Zerg Extractor",3840,2336,2770,232,17
1347399398,269,0,"Zerg",1600,"Zerg Larva",4032,1722,2802,240,19
1347399398,269,1,"Terran",1550,"Terran Supply Depot",1360,3968,2834,0,25
1347399398,270,0,"Zerg",1700,"Zerg Larva",3717,1328,2810,240,19
1347399398,271,0,"Zerg",1700,"Zerg Larva",3749,2160,2826,248,19
1347399398,274,1,"Terran",1600,"Terran Marine",1632,3856,2914,0,25
1347399398,280,1,"Terran",1650,"Terran SCV",1408,3856,2986,8,26
1347399398,280,1,"Terran",1650,"Terran Marine",1632,3760,3002,8,26
1347399398,283,0,"Zerg",1800,"Zerg Larva",4032,1722,3026,304,21
1347399398,284,0,"Zerg",1800,"Zerg Larva",3717,1328,3058,312,21
1347399398,285,0,"Zerg",1800,"Zerg Larva",3749,2160,3066,312,21
1347399398,289,1,"Terran",1700,"Terran Marine",1632,3856,3114,40,26
1347399398,292,0,"Zerg",1850,"Zerg Hydralisk Den",3920,2048,3202,344,21
1347399398,292,1,"Terran",1700,"Terran SCV",2464,3824,3146,56,26
1347399398,295,1,"Terran",1800,"Terran Marine",1632,3760,3186,72,26
1347399398,297,0,"Zerg",1950,"Zerg Larva",4032,1722,3314,368,21
1347399398,298,0,"Zerg",1950,"Zerg Larva",3717,1328,3322,376,21
1347399398,299,0,"Zerg",1950,"Zerg Larva",3749,2160,3330,384,23
1347399398,302,0,"Zerg",2050,"Zerg Creep Colony",3680,2208,3386,408,22
1347399398,304,0,"Zerg",2050,"Zerg Creep Colony",3680,2080,3434,432,21
1347399398,304,1,"Terran",1850,"Terran Barracks",1760,3856,3394,120,26
1347399398,306,1,"Terran",1900,"Terran Medic",1632,3856,3410,128,26
1347399398,306,0,"Zerg",2050,"Zerg Larva",3717,1328,3442,440,21
1347399398,310,1,"Terran",1950,"Terran Marine",1632,3760,3490,152,26
1347399398,311,0,"Zerg",2050,"Zerg Larva",4032,1722,3538,488,21
1347399398,313,1,"Terran",1950,"Terran SCV",2464,3824,3546,168,27
1347399398,313,0,"Zerg",2050,"Zerg Larva",3749,2160,3562,520,21
1347399398,314,1,"Terran",1950,"Terran SCV",1408,3856,3578,168,28
1347399398,321,0,"Zerg",2200,"Zerg Larva",3717,1328,3706,584,24
1347399398,323,1,"Terran",1950,"Terran Supply Depot",1072,4032,3754,216,28
1347399398,325,0,"Zerg",2250,"Zerg Larva",4032,1722,3754,624,25
1347399398,327,1,"Terran",2225,"Terran Medic",1632,3760,3834,240,28
1347399398,327,1,"Terran",2225,"Terran Firebat",1632,3856,3850,240,28
1347399398,328,0,"Zerg",2250,"Zerg Larva",3749,2160,3818,656,25
1347399398,331,1,"Terran",2225,"Terran Comsat Station",1504,3872,3914,256,28
1347399398,335,0,"Zerg",2250,"Zerg Larva",3717,1328,3946,720,25
1347399398,336,1,"Terran",2225,"Terran Engineering Bay",1408,3600,4018,280,27
1347399398,337,1,"Terran",2225,"Terran Comsat Station",2560,3840,4042,288,27
1347399398,342,0,"Zerg",2250,"Zerg Larva",3749,2160,4050,784,25
1347399398,344,0,"Zerg",2250,"Zerg Larva",4032,1722,4106,808,25
1347399398,344,1,"Terran",2325,"Terran Marine",1632,3856,4194,328,27
1347399398,346,1,"Terran",2450,"Terran Marine",1632,3760,4218,336,27
1347399398,356,0,"Zerg",2625,"Zerg Larva",3749,2160,4346,928,25
1347399398,358,0,"Zerg",2625,"Zerg Larva",4032,1722,4370,936,25
1347399398,360,1,"Terran",2500,"Terran Marine",1632,3856,4434,408,27
1347399398,361,1,"Terran",2500,"Terran Medic",1760,3856,4442,408,27
1347399398,364,1,"Terran",2550,"Terran SCV",2464,3824,4482,432,28
1347399398,368,0,"Zerg",2750,"Zerg Evolution Chamber",3824,1536,4570,1032,24
1347399398,369,0,"Zerg",2750,"Zerg Larva",3717,1328,4602,1040,27
1347399398,369,1,"Terran",2550,"Terran Marine",1632,3760,4570,456,28
1347399398,371,0,"Zerg",2900,"Zerg Larva",3749,2160,4626,1064,27
1347399398,372,0,"Zerg",2900,"Zerg Larva",4032,1722,4658,1064,27
1347399398,374,1,"Terran",2550,"Spell Scanner Sweep",3765,1389,4674,480,28
1347399398,375,1,"Terran",2600,"Terran Marine",1632,3856,4682,488,28
1347399398,376,1,"Terran",2600,"Spell Scanner Sweep",3798,2190,4706,496,28
1347399398,379,1,"Terran",2775,"Terran Marine",1760,3856,4778,512,28
1347399398,380,1,"Terran",2775,"Terran SCV",2464,3824,4794,512,29
1347399398,382,0,"Zerg",3000,"Zerg Sunken Colony",3680,2208,4834,1168,27
1347399398,383,0,"Zerg",3000,"Zerg Sunken Colony",3680,2080,4850,1168,27
1347399398,383,0,"Zerg",3000,"Zerg Larva",3717,1328,4858,1176,27
1347399398,384,0,"Zerg",3100,"Zerg Larva",3749,2160,4898,1184,27
1347399398,388,1,"Terran",2825,"Terran Marine",1632,3760,4970,560,29
1347399398,389,1,"Terran",2825,"Terran SCV",1408,3856,4970,560,30
1347399398,390,1,"Terran",2875,"Terran Marine",1632,3856,4978,568,30
1347399398,391,1,"Terran",2875,"Terran Supply Depot",1072,3968,5034,568,30
1347399398,393,1,"Terran",2925,"Terran SCV",2464,3824,5074,576,31
1347399398,394,1,"Terran",2975,"Terran Medic",1760,3856,5106,584,31
1347399398,397,1,"Terran",2975,"Terran Bunker",2320,3552,5162,600,31
1347399398,397,0,"Zerg",3100,"Zerg Larva",3717,1328,5154,1304,27
1347399398,399,0,"Zerg",3100,"Zerg Larva",3749,2160,5186,1320,27
1347399398,402,1,"Terran",3025,"Terran SCV",1408,3856,5266,624,32
1347399398,403,1,"Terran",3075,"Terran Marine",1632,3760,5298,632,32
1347399398,405,1,"Terran",3175,"Terran Marine",1632,3856,5322,640,32
1347399398,406,0,"Zerg",3350,"Zerg Hatchery",2720,240,5322,1384,26
1347399398,409,1,"Terran",3175,"Terran Supply Depot",1552,3968,5418,664,32
1347399398,413,0,"Zerg",3350,"Zerg Larva",3749,2160,5474,1456,26
1347399398,416,1,"Terran",3350,"Terran Missile Turret",2720,3936,5594,696,32
1347399398,416,1,"Terran",3350,"Terran Marine",1760,3856,5602,696,32
1347399398,421,1,"Terran",3450,"Terran Factory",1664,4016,5674,720,32
1347399398,426,1,"Terran",3450,"Terran Marine",1632,3856,5802,752,32
1347399398,426,1,"Terran",3450,"Terran Marine",1632,3760,5826,752,32
1347399398,428,1,"Terran",3450,"Spell Scanner Sweep",4001,1718,5850,760,32
